hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Lindísima casa de campo en Villa San Lorenzo Salta,US$91,"9,4",Fantástico,9,https://cf.bstatic.com/xdata/images/hotel/max1024x768/363512750.webp?k=b8aacf8fa1d93a9fcd51a7e60921d2e06c5599492ef9f7621e37d6002269b8df&o=,https://www.booking.com/hotel/ar/lindisima-casa-de-campo-en-villa-san-lorenzo-salta.es.html?aid=2410095,"TV de pantalla plana, Jardín, Español, Abierta todo el año, Canales vía satélite, Escritorio, Calefacción, TV, Canales de pago, Cocina, Chimenea, Servicio de streaming (ej.: Netflix), Vista al jardín, Acceso con llave, Pileta privada, Estacionamiento gratuito, Habitaciones familiares, Parrilla, Inglés, Canales por cable, Pileta al aire libre, Alarma de seguridad, Para todas las edades",San Lorenzo,Argentina,"La Lindísima casa de campo en Villa San Lorenzo Salta se encuentra en San Lorenzo y ofrece jardín, pileta al aire libre abierta todo el año y vistas al jardín. Se encuentra a 10 km de Salta y ofrece estacionamiento privado gratuito.

Esta villa cuenta con 3 dormitorios, TV de pantalla plana y cocina.

La villa está a 44 km de El Carmen y a 42 km de Chicoana. El aeropuerto más cercano es el aeropuerto internacional Martín Miguel de Güemes, ubicado a 14 km de la Lindísima casa de campo en Villa San Lorenzo Salta."
La Justina - Casa de Campo en San Lorenzo,US$36,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/529825614.webp?k=6b2f1fae3493859157de200bb35474233082b2c293be2f02ea673edd337fc24d&o=,https://www.booking.com/hotel/ar/casa-en-san-lorenzo-la-justina-casa-de-campo.es.html?aid=2410095,"Ducha, Perchero de barral, TV de pantalla plana, Recepción 24 horas, Jardín, Español, Habitaciones para no fumadores, Zona de pícnic, Bañera o ducha, Guardaequipaje, Vista, Calefacción, Cocina, Vista al jardín, Información turística, Wifi gratis, Estacionamiento gratuito, Tours en bici, Habitaciones familiares, Toallas, Seguridad las 24 horas, Utensilios de cocina, Hornalla, Servicio de transfer, Armario, Cancha de tenis, Prohibido fumar en todo el establecimiento, Sofá, Microondas, Horno, Heladera, Ropa de cama",San Lorenzo,Argentina,"La Casa en San Lorenzo -La Justina - Casa de Campo se encuentra en San Lorenzo, a 14 km del centro comercial El Palacio Galerías y del estadio El Gigante del Norte, y ofrece vistas al jardín. Esta casa ofrece estacionamiento privado gratuito y recepción 24 horas. Este alojamiento para no fumadores se encuentra a 13 km de El Tren a las Nubes.

Esta casa de 1 dormitorio cuenta con conexión wifi gratis, TV de pantalla plana y cocina con horno y microondas. Se proporcionan toallas y ropa de cama.

En las inmediaciones se pueden hacer excursiones. La casa tiene una zona de picnic donde podrá pasar el día al aire libre.

La casa está a 14 km del ayuntamiento de Salta y a 15 km del parque 9 de Julio. El aeropuerto más cercano es el aeropuerto internacional Martín Miguel de Güemes, ubicado a 20 km de la Casa en San Lorenzo -La Justina - Casa de Campo."
Nuevas Cabañas Del Sol,US$71,"8,5",Muy bien,42,https://cf.bstatic.com/xdata/images/hotel/max1024x768/343187964.webp?k=dd96a647c827924478f41f262593dfabdbc3828229091c4c80cbb2bedd262244&o=,https://www.booking.com/hotel/ar/nuevas-cabanas-del-sol.es.html?aid=2410095,"Habitaciones para no fumadores, Papel higiénico, Canales vía satélite, Kitchenette, Sombrillas, Servicio de lavandería, Extintores, Cocina, Zona de comedor, Zona de fumadores, Wifi gratis, Servicio de conserjería, Sala de juegos, Salas de reuniones/banquetes, Sofá, Pileta al aire libre, Ciclismo, Zona de estar, Ducha, Desayuno, Senderismo, Tetera/Cafetera, Zona de juegos interior, Calefacción, Horarios, Check-in/check-out privado, Fax/fotocopiadora, Cámaras de seguridad en áreas comunes, Alquiler de bicicletas, Equipamiento de juegos para exterior, Enchufe cerca de la cama, Almuerzos para llevar, Habitaciones familiares, Baño, Parrilla, Ventilador, Vista a un punto turístico, Armario, Servicio de delivery de alimentos, Cocina compartida, Artículos de tocador gratuitos, Servicio a la habitación, Acceso al salón ejecutivo, Juegos de mesa/puzzles, Español, Cafetería en la propiedad, Servicio diario de limpieza, Estacionamiento en un garaje, Solárium, Servicio de planchado, Pileta infantil, Patio, Baño privado, Toallas, Inglés, Ping pong, Zona de juegos para menores, Dardos, Horno, Mosquitero, Heladera, Por temporada, Ropa de cama, Para todas las edades, Terraza, Jardín, Bañera o ducha, Entrada privada, Sillas y reposeras, Caja fuerte, TV, Aire acondicionado, Proporciona factura, Juegos de mesa/rompecabezas, Vista al jardín, Información turística, Bar, Estacionamiento gratuito, Mesa de comedor, Seguridad las 24 horas, Terraza/solárium, Mobiliario exterior, Canales por cable, Prohibido fumar en todo el establecimiento, Microondas, Baño adicional, Habitaciones comunicadas disponibles, Servicio de despertador",San Lorenzo,Argentina,"El Nuevas Cabañas Del Sol se encuentra en San Lorenzo, a 11 km de Salta, y ofrece pileta exterior de temporada y wifi gratis.

Todos los alojamientos cuentan con sofá, zona de estar, TV de pantalla plana vía satélite, cocina bien equipada con zona de comedor, caja fuerte y baño privado con artículos de aseo gratuitos. Todos los alojamientos tienen patio con vistas al jardín.

El aparthotel alberga un parque infantil.

El Nuevas Cabañas Del Sol cuenta con mesa de ping pong y en los alrededores se puede practicar ciclismo.

El Carmen se encuentra a 41 km del alojamiento, mientras que Rosario de Lerma está a 33 km. El aeropuerto más cercano es el aeropuerto internacional Martín Miguel de Güemes, ubicado a 17 km del Nuevas Cabañas Del Sol."
Colibrí de la Quebrada,US$135,10,Excepcional,2,https://cf.bstatic.com/xdata/images/hotel/max1024x768/423536987.webp?k=dc90fe2ec49595329fbba3a1231037169909af6f0bb1f0ce2fa1a5c0b86c63a5&o=,https://www.booking.com/hotel/ar/colibri-de-la-quebrada.es.html?aid=2410095,"Ducha, Desayuno, Terraza, Balcón, Jardín, Senderismo, Bata de baño, Masaje de pies, Español, Habitaciones para no fumadores, Mesa de pool, Zona de pícnic, Solo para adultos, Papel higiénico, Chimenea exterior, Vista, Secador de pelo, Calefacción, Masaje de espalda, Vista al jardín, Zona TV/salón compartidos, Masaje corporal completo, Menú light (a pedido), Información turística, Acceso con llave, Wifi gratis, Alquiler de bicicletas, Clases de yoga, Estacionamiento gratuito, Vino/Champán, Portugués, Baño privado, Tours en bici, Toallas, Baño, Parrilla, Inglés, Masajes, Terraza/solárium, Servicio de conserjería, Masaje de manos, Mobiliario exterior, Salas de reuniones/banquetes, Prohibido fumar en todo el establecimiento, Masaje de cabeza, Cocina compartida, Bidé, Pileta al aire libre, Pantuflas, Artículos de tocador gratuitos, Tours a pie, Masaje de cuello, Ciclismo, Ropa de cama",San Lorenzo,Argentina,"El Colibrí de la Quebrada se encuentra en San Lorenzo, a solo 12 km de El Tren a las Nubes, y ofrece alojamiento con jardín, salón compartido y cocina compartida. Ofrece terraza, mesa de mesa de pool, estacionamiento privado gratuito y wifi gratis.

Se proporcionan toallas y ropa de cama.

El alojamiento sirve un desayuno buffet, vegetariano o vegano.

El alojamiento cuenta con parrilla. En los alrededores se puede practicar ciclismo. El Colibrí de la Quebrada ofrece servicio de alquiler de bicicletas.

El centro comercial El Palacio Galerías se encuentra a 12 km del alojamiento, mientras que el estadio El Gigante del Norte está a 13 km. El aeropuerto más cercano es el aeropuerto internacional Martín Miguel de Güemes, ubicado a 19 km del Colibrí de la Quebrada."
LOS OLIVARES. SAN LORENZO,US$43,"9,5",Excepcional,13,https://cf.bstatic.com/xdata/images/hotel/max1024x768/501617911.webp?k=c4b52a67791b602e33bf9beaab71b8634270d7ffd93bc1f29575ac5c8c720d7f&o=,https://www.booking.com/hotel/ar/los-olivares-san-lorenzo.es.html?aid=2410095,"Corte de pelo, Karaoke, Masaje de pies, Habitaciones para no fumadores, Papel higiénico, Guardaequipaje, Kitchenette, Secador de pelo, Servicio de lavandería, Sombrillas, Secadora de ropa, Servicios de belleza, Masaje de espalda, Zona de comedor, Zona de fumadores, Francés, Galerías de arte temporarias, Servicio de conserjería, Masaje de manos, Pileta al aire libre, Tintura, Noches de películas, Zona de estar, Ducha, Perchero de barral, Senderismo, Tetera/Cafetera, Zona de pícnic, Servicios de maquillaje, Toallas/sábanas (cargos extra), Calefacción, Horarios, Zona de comedor exterior, Check-in/check-out privado, Juguetes para la pileta, Cámaras de seguridad en áreas comunes, Equipamiento de juegos para exterior, Servicios de depilación, Enchufe cerca de la cama, Almuerzos para llevar, Tours en bici, Habitaciones familiares, Parrilla, Baño, Ventilador, Armario, Check-in/check-out exprés, Servicio de delivery de alimentos, Masaje de cabeza, Bidé, Shows de stand-up, Masaje de cuello, Servicio a la habitación, Juegos de mesa/puzzles, Pava eléctrica, TV de pantalla plana, Recepción 24 horas, Español, Pileta/toallones, Servicio diario de limpieza, Valla alrededor de la pileta, Adaptada para personas con discapacidad auditiva, Servicio de planchado, Masaje corporal completo, Música o espectáculo en vivo, Tratamientos corporales, Patio, Terapia con luz, Baño privado, Recorrida de bares, Toallas, Inglés, Masajes, Utensilios de cocina, Servicio de transfer, Peinado, Dardos, Boletos de transporte público, Cámaras de seguridad en exterior del alojamiento, Mosquitero, Heladera, Por temporada, Ropa de cama, Jardín, Manicura, Bata de baño, Wifi rápido gratis (184 Mbps), Solo para adultos, Pedicura, Bañera o ducha, Vista, Ténder para la ropa, Entrada privada, Sillas y reposeras, Caja fuerte, Tratamientos capilares, Tratamientos faciales, Tostadora, TV, Aire acondicionado, Proporciona factura, Juegos de mesa/rompecabezas, Vista al jardín, Servicio de streaming (ej.: Netflix), Tetera/cafetera en todas las habitaciones, Información turística, Estacionamiento gratuito, Mesa de comedor, Vino/Champán, Canasto para mascotas, Seguridad las 24 horas, Terraza/solárium, Toda la unidad está situada en planta baja, Mobiliario exterior, Bols para mascotas, Canales por cable, Tours a pie, Toda la unidad es accesible mediante silla de ruedas",San Lorenzo,Argentina,"EL ESTABLECIMIENTO LOS OLIVARES. SAN LORENZO se encuentra en Salta y ofrece alojamiento con wifi gratis y estacionamiento privado gratuito.

La casa de campo cuenta con patio, vistas al jardín, zona de estar, TV de pantalla plana por cable, zona de cocina totalmente equipada con tostadora y heladera y baño privado con bidet y albornoces. También incluyen utensilios de cocina y hervidor de agua.

LOS OLIVARES. SAN LORENZO alberga una zona de picnic.

También hay un jardín y un equipo de juegos al aire libre.

LOS OLIVARES se encuentra a 11 km de El Tren a las Nubes y del centro comercial El Palacio Galerías. El aeropuerto más cercano es el aeropuerto internacional Martín Miguel de Güemes, ubicado a 17 km de la casa de campo."
Cabañas La Caballeriza San Lorenzo,US$29,"8,2",Muy bien,31,https://cf.bstatic.com/xdata/images/hotel/max1024x768/333487108.webp?k=81a7a585af5189128640a10681343ff3faab8905791fbd503b8ea7d2dac3664c&o=,https://www.booking.com/hotel/ar/cabanas-la-caballeriza-san-lorenzo.es.html?aid=2410095,"Ducha, Estacionamiento gratuito, Pileta, Baño privado, Bidé, Jardín, Español, Vista al jardín, Baño, Inglés, Papel higiénico, Vista",San Lorenzo,Argentina,"Las Cabañas La Caballeriza San Lorenzo se encuentran en Salta.

Algunos alojamientos tienen zona de comedor y/o terraza.

También hay un jardín.

La feria de Güemes se encuentra a 8 km de la casa de campo, mientras que el ayuntamiento de Salta está a 9 km. El aeropuerto internacional Martín Miguel de Güemes, el más cercano, está a 13 km."
Rocati,US$36,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/515156684.webp?k=49a53e009f8678cc805f7c5e55cf9bcb84ae04720e9558608e9aaedbbfa948bc&o=,https://www.booking.com/hotel/ar/rocati.es.html?aid=2410095,"Estacionamiento gratuito, Desayuno, Balcón, Español, Calefacción, Cocina, Lavarropas, Wifi gratis, Vista, Kitchenette",San Lorenzo,Argentina,"El Rocati se encuentra en Salta, a 13 km de El Tren a las Nubes y del centro comercial El Palacio Galerías y del estadio El Gigante del Norte. El alojamiento cuenta con balcón, estacionamiento privado gratuito y wifi gratis. El ayuntamiento de Salta y el parque 9 de Julio están a 14 km.

El departamento consta de 1 dormitorio, cocina totalmente equipada y baño.

El departamento sirve un desayuno continental.

El Rocati se encuentra a 14 km de la catedral de Salta y del teleférico de Salta - San Bernardo. El aeropuerto internacional Martín Miguel de Güemes es el más cercano y queda a 19 km."
Cabaña la encantadora,US$56,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/492288459.webp?k=8b364a4c282fe282491ea359c8e3200e218cbd3287b2624c820d6d34cecbf143&o=,https://www.booking.com/hotel/ar/cabana-la-encantadora.es.html?aid=2410095,"Estacionamiento gratuito, Pileta, Prohibido fumar en todo el establecimiento, TV de pantalla plana, Balcón, Español, Calefacción, Cocina, Vista al jardín, Wifi gratis, Vista, Kitchenette, Pileta privada",San Lorenzo,Argentina,"La Cabaña la encantadora se encuentra en Salta y ofrece alojamiento con pileta privada y vistas al jardín. El alojamiento cuenta con balcón, estacionamiento privado gratuito y wifi gratis.

Este chalet cuenta con 2 dormitorios, TV de pantalla plana y cocina.

El chalet está a 12 km de El Tren a las Nubes y del centro comercial El Palacio Galerías. El aeropuerto más cercano es el aeropuerto internacional Martín Miguel de Güemes, ubicado a 18 km de la Cabaña la encantadora."
Mi casa,US$36,"8,8",Fabuloso,22,https://cf.bstatic.com/xdata/images/hotel/max1024x768/378894309.webp?k=d1fed5991b57f388ee9f64a1eb2d64dbeb8cb426890674383bfd3bc52d27aa42&o=,https://www.booking.com/hotel/ar/mi-casa-salta2.es.html?aid=2410095,"Zona de estar, TV de pantalla plana, Recepción 24 horas, Jardín, Senderismo, Español, Tetera/Cafetera, Valla alrededor de la pileta, Papel higiénico, Bañera o ducha, Kitchenette, Vista, Sillas y reposeras, Sombrillas, Calefacción, TV, Aire acondicionado, Solárium, Vista al jardín, Campo de golf (a menos de 3 km), Información turística, Wifi gratis, Traslados (aeropuerto), Toallas, Parrilla, Inglés, Terraza/solárium, Utensilios de cocina, Ventilador, Sala de juegos, Mobiliario exterior, Cancha de tenis, Servicio de delivery de alimentos, Bidé, Pileta al aire libre, Zona poco profunda, Departamento privado en edificio, Heladera, Ropa de cama, Para todas las edades, Por temporada",San Lorenzo,Argentina,"El Mi casa se encuentra en Salta y ofrece alojamiento, pileta privada y vistas al jardín. El alojamiento se halla a 6 km de la catedral de Salta y del ayuntamiento de Salta.

Este departamento cuenta con 1 dormitorio, TV de pantalla plana y cocina.

El departamento sirve un desayuno a la carta.

El Mi casa está a 6 km de la feria de la plaza Güemes y del centro comercial El Palacio Galerías. El aeropuerto internacional Martín Miguel de Güemes es el más cercano, situado a 10 km del alojamiento."
Casa nueva en San Lorenzo Salta,US$100,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/464780532.webp?k=d78c1543cd5a61e3ac8f016c8052351577d6e36a4d609707f1facacfa6db8141&o=,https://www.booking.com/hotel/ar/casa-nueva-en-san-lorenzo-salta.es.html?aid=2410095,"Estacionamiento gratuito, Prohibido fumar en todo el establecimiento, Español, Cocina, Vista al jardín, Inglés, Vista, Kitchenette",San Lorenzo,Argentina,"La Casa nueva en San Lorenzo Salta ofrece alojamiento con cocina en Salta, a 13 km del estadio El Gigante del Norte y a 14 km del ayuntamiento de Salta. Ofrece estacionamiento privado gratuito y se encuentra a 12 km de El Tren a las Nubes y a 13 km del centro comercial El Palacio Galerías.

La casa está a 14 km del parque 9 de Julio y de la catedral de Salta. El aeropuerto más cercano es El aeropuerto internacional Martín Miguel de Güemes está a 20 km de la Casa nueva en San Lorenzo Salta."
Casa nueva en San Lorenzo,US$102,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/465466314.webp?k=3f9657be3af279c04436662cd96020647359f0ad9df7f9e03c64bb0a2a55257b&o=,https://www.booking.com/hotel/ar/casa-nueva-en-san-lorenzo.es.html?aid=2410095,"Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Español, Cocina, Vista al jardín, Inglés, Vista",San Lorenzo,Argentina,"La Casa nueva en San Lorenzo se encuentra en Salta, a 13 km del estadio El Gigante del Norte y a 14 km del ayuntamiento de Salta. Ofrece alojamiento con cocina. Ofrece estacionamiento privado gratuito y se encuentra a 12 km de El Tren a las Nubes y a 13 km del centro comercial El Palacio Galerías.

La casa está a 14 km del parque 9 de Julio y de la catedral de Salta. El aeropuerto más cercano es el aeropuerto internacional Martín Miguel de Güemes, ubicado a 20 km de la Casa nueva en San Lorenzo."
La Mansion de San Lorenzo,US$133,"7,0",Bien,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/487460191.webp?k=5a253eb78191dba36ecd5c485d8ad0a3d04bf13821f719493a1aa9a9c40769ab&o=,https://www.booking.com/hotel/ar/la-mansion-salta.es.html?aid=2410095,"TV de pantalla plana, Balcón, Jardín, Español, Tetera/Cafetera, Habitaciones para no fumadores, Lavarropas, Abierta todo el año, Hidromasaje, Escritorio, Calefacción, Horarios, Cocina, Chimenea, Vista al jardín, Wifi gratis, Pileta privada, Estacionamiento gratuito, Habitaciones familiares, Parrilla, Inglés, Pileta climatizada, Pileta al aire libre, Hidromasaje/jacuzzi, Heladera, Para todas las edades",San Lorenzo,Argentina,"La mansión ofrece jardín, pileta privada y vistas al jardín. Se encuentra en Salta. Ofrece acceso a un balcón y estacionamiento privado gratuito.

Esta casa de 3 dormitorios cuenta con conexión wifi gratis, TV de pantalla plana, lavarropas y cocina con heladera.

La casa cuenta con bañera de hidromasaje.

La mansión está a 13 km de El Tren a las Nubes y del centro comercial El Palacio Galerías. El aeropuerto internacional Martín Miguel de Güemes es el más cercano y queda a 19 km."
Hotel Selva Montana,US$34,"8,7",Fabuloso,166,https://cf.bstatic.com/xdata/images/hotel/max1024x768/282804533.webp?k=8766b678a43bea0e5e4a9bd3627c9f4ae2863216a4b0167fb6b651141d82879d&o=,https://www.booking.com/hotel/ar/selva-montana.es.html?aid=2410095,"Ducha, Terraza, TV de pantalla plana, Jardín, Recepción 24 horas, Español, Habitaciones para no fumadores, Abierta todo el año, Servicio diario de limpieza, Papel higiénico, Guardaequipaje, Escritorio, Secador de pelo, Caja fuerte, Servicio de lavandería, Extintores, TV, Aire acondicionado, Calefacción, Solárium, Servicio de planchado, Información turística, Fax/fotocopiadora, Wifi gratis, Alquiler de autos, Muy buen desayuno, Cámaras de seguridad en áreas comunes, Bar, Estacionamiento gratuito, Baño privado, Traslados (aeropuerto), Habitaciones familiares, Toallas, Baño, Parrilla, Teléfono, Inglés, Ping pong, Terraza/solárium, Servicio de conserjería, Seguridad las 24 horas, Servicio de transfer, Zona de juegos para menores, Mobiliario exterior, Canales por cable, Salas de reuniones/banquetes, Prohibido fumar en todo el establecimiento, Bidé, Pileta al aire libre, Artículos de tocador gratuitos, Cambio de moneda, Servicio a la habitación, Juegos de mesa/puzzles, Servicio de despertador",San Lorenzo,Argentina,"El Hotel Selva Montana, situado en San Lorenzo, ofrece habitaciones con conexión de wifi gratis y alberga un jardín con pileta y zona de parrilla con vistas a la quebrada de San Lorenzo. El alojamiento sirve desayunos y alberga un bar. La plaza 9 de Julio está a 8 km.

Las habitaciones del Selva Montana son muy luminosas y cuentan con ventanas grandes con vistas al jardín y al barranco. Todas disponen de calefacción y baño privado. Todas las habitaciones disponen de aire acondicionado.

Todos los días se sirve un desayuno con productos caseros. El bar ofrece bebidas y aperitivos.

Los huéspedes podrán relajarse junto a la pileta o junto al río, situado a 6 km. El barranco de San Lorenzo está a 300 metros y los huéspedes tienen acceso privado a él. El Museo Arqueológico de la Montaña está a 8 km.

El Hotel Selva Montana se encuentra a 8 km del centro comercial Alto NOA y a 22 km del aeropuerto Martín Miguel de Güemes."
Las Moras Hotel,US$81,"8,8",Fabuloso,39,https://cf.bstatic.com/xdata/images/hotel/max1024x768/45053247.webp?k=73e307e1b6560017fce617556077bc76353d23ebfe665ecaec6779d38f86ef60&o=,https://www.booking.com/hotel/ar/las-moras.es.html?aid=2410095,"Ducha, Recepción 24 horas, Jardín, Español, Bañera, Cafetería en la propiedad, Habitaciones para no fumadores, Pileta/toallones, Zona de pícnic, Servicio diario de limpieza, Habitaciones aptas para alérgicos, Papel higiénico, Chimenea exterior, Bañera o ducha, Guardaequipaje, Toallas/sábanas (cargos extra), Sillas y reposeras, Secador de pelo, Servicio de lavandería, Sombrillas, Extintores, Calefacción, Aire acondicionado, Proporciona factura, Vista al jardín, Adaptado para personas con movilidad reducida, Desayuno en la habitación, Check-in/check-out privado, Información turística, Wifi gratis, Acceso con llave, Zona de fumadores, Cámaras de seguridad en áreas comunes, Bar, Estacionamiento gratuito, Desayuno excepcional, Baño privado, Enchufe cerca de la cama, Estacionamiento adaptado para personas con movilidad reducida, Habitaciones familiares, Traslados (aeropuerto), Toallas, Baño, Teléfono, Acceso a pisos superiores solo por escalera, Inglés, Seguridad las 24 horas, Snack-bar, Servicio de conserjería, Servicio de transfer, Mobiliario exterior, Check-in/check-out exprés, Salas de reuniones/banquetes, Servicio de delivery de alimentos, Transfer al aeropuerto (gratis), Prohibido fumar en todo el establecimiento, Boletos de transporte público, Bidé, Pileta al aire libre, Baño adicional, Centro de negocios, Cámaras de seguridad en exterior del alojamiento, Artículos de tocador gratuitos, Cambio de moneda, Servicio a la habitación, Por temporada, Servicio de despertador",San Lorenzo,Argentina,"Situado a sólo 10 minutos en auto del centro de Salta, Las Moras ofrece habitaciones decoradas de manera rústica en una casa de estilo colonial. Hay una pileta al aire libre, una chimenea y wifi gratuita.

Las paredes blancas se contrastan con los azulejos de cerámica roja. Hay elementos de madera oscura pulida y la sala de estar presenta tonos rojos y alfombras rústicas.

El desayuno se sirve cada día en el restaurant, que cuenta con vistas al jardín y a la pileta. Los huéspedes pueden disfrutar de pasteles locales, croissants y varios tipos de té.

Las habitaciones están equipadas con baño privado y aire acondicionado. Disponen de almohadas con motivos florales y algunas de ellas cuentan con elegantes muebles y balcón con vistas a la pileta.

Las Moras está a 15 km del aeropuerto y ofrece estacionamiento privado gratuito. El hotel dispone de recepción 24 horas y acepta mascotas a pedido."
Posada de los Poetas Hotel Boutique,US$95,"9,2",Fantástico,215,https://cf.bstatic.com/xdata/images/hotel/max1024x768/380140476.webp?k=6189bb7a4994406c680bd34cf63b738c9a1aacf42a266ff6a24226ecdc4d29d7&o=,https://www.booking.com/hotel/ar/posada-de-los-poetas-boutique.es.html?aid=2410095,"Valet parking, Habitaciones para no fumadores, Papel higiénico, Guardaequipaje, Canales vía satélite, Secador de pelo, Servicio de lavandería, Sombrillas, Extintores, Pileta de inmersión, Canales de pago, Adaptado para sillas de ruedas, Vista a la pileta, Alquiler de autos, Zona de fumadores, Wifi gratis, Vista a la montaña, Servicio de conserjería, Salas de reuniones/banquetes, Pileta al aire libre, Zona poco profunda, Caja fuerte con capacidad para notebook, Detector de humo, Hidromasaje/jacuzzi, Ciclismo, Ducha, Perchero de barral, Inodoro elevado, Balcón, Senderismo, Tetera/Cafetera, Abierta todo el año, Inodoro con barras de apoyo, Clase de aerobics, Plancha prensa, Escritorio, Calefacción, Horarios, Zona de comedor exterior, Adaptado para personas con movilidad reducida, Check-in/check-out privado, Cámaras de seguridad en áreas comunes, Enchufe cerca de la cama, Almuerzos para llevar, Habitaciones familiares, Piso de baldosa/mármol, Teléfono, Snack-bar, Armario, Check-in/check-out exprés, Bidé, Artículos de tocador gratuitos, Cambio de moneda, Servicio a la habitación, Juegos de mesa/puzzles, Acceso al salón ejecutivo, Pava eléctrica, TV de pantalla plana, Recepción 24 horas, Español, Bañera, Minimercado en la propiedad, Cafetería en la propiedad, Pileta/toallones, Servicio diario de limpieza, Pileta con vistas, Estacionamiento en un garaje, Solárium, Servicio de planchado, Pileta infantil, Acceso con llave, Baño privado, Toallas, Servicio de transfer, Plancha para pantalones, Boletos de transporte público, Cámaras de seguridad en exterior del alojamiento, Mosquitero, Ropa de cama, Para todas las edades, Jardín, Bañera o ducha, Vista, Sillas y reposeras, Caja fuerte, Plancha para ropa, TV, Aire acondicionado, Proporciona factura, Vista al jardín, Servicio de streaming (ej.: Netflix), Tetera/cafetera en todas las habitaciones, Información turística, Muy buen desayuno, Bar, Estacionamiento gratuito, Vino/Champán, Traslados (aeropuerto), Baño público, Seguridad las 24 horas, Terraza/solárium, Mobiliario exterior, Canales por cable, Instalaciones para planchar, Prohibido fumar en todo el establecimiento, Tours a pie, Habitaciones comunicadas disponibles, Minibar, Servicio de despertador",San Lorenzo,Argentina,"La Posadade los Poetas Hotel Boutique, situado en San Lorenzo, en la provincia de Salta, a 10 km de Salta, ofrece pileta exterior de temporada y vistas a las montañas. Hay wifi gratis en todas las instalaciones y también se facilita estacionamiento privado gratuito.

Todas las habitaciones de este hotel tienen aire acondicionado y TV de pantalla plana. Algunos alojamientos gozan de vistas a la pileta o al jardín. Además, incluyen secador de pelo y artículos de aseo gratuitos.

El alojamiento cuenta con mostrador de información turística.

Asimismo, el hotel proporciona servicio de alquiler de autos. El aeropuerto internacional Martín Miguel de Güemes se encuentra a 27 km."
Rincon del Cerro,US$52,"8,9",Fabuloso,122,https://cf.bstatic.com/xdata/images/hotel/max1024x768/326214828.webp?k=da514c656e212ee653a7496065f12b81039b988a9e58f75346d3d3c485b81fd3&o=,https://www.booking.com/hotel/ar/rincon-del-cerro.es.html?aid=2410095,"Máquina expendedora (aperitivos), Paquetes de spa, Habitaciones para no fumadores, Guardaequipaje, Canales vía satélite, Secador de pelo, Extintores, Adaptado para sillas de ruedas, Menú light (a pedido), Francés, Wifi gratis, Servicio de conserjería, Sala de juegos, Pileta al aire libre, Hidromasaje/jacuzzi, Desayuno, Sala de vapor, Abierta todo el año, Zona de pícnic, Inodoro con barras de apoyo, Zona de juegos interior, Calefacción, Zona TV/salón compartidos, Adaptado para personas con movilidad reducida, Check-in/check-out privado, Cámaras de seguridad en áreas comunes, Enchufe cerca de la cama, Habitaciones familiares, Baño, Parrilla, Snack-bar, Armario, Servicio de delivery de alimentos, Bidé, Artículos de tocador gratuitos, Juegos de mesa/puzzles, TV de pantalla plana, Recepción 24 horas, Español, Bañera, Cafetería en la propiedad, Pileta/toallones, Fruta, Servicio diario de limpieza, Pileta con vistas, Estacionamiento en un garaje, Acceso con llave, Instalaciones de spa, Baño privado, Toallas, Inglés, Servicio de transfer, Cámaras de seguridad en exterior del alojamiento, Spa, Ropa de cama, Terraza, Jardín, Solo para adultos, Bañera o ducha, Sauna, Sillas y reposeras, Caja fuerte, TV, Aire acondicionado, Gimnasio, Proporciona factura, Vista al jardín, Juegos de mesa/rompecabezas, Zona de spa/relajación, Información turística, Bar, Estacionamiento gratuito, Vino/Champán, Baño público, Alfombra, Terraza/solárium, Mobiliario exterior, Alarma de seguridad, Servicio de despertador",San Lorenzo,Argentina,"El Rincon del Cerro se encuentra en Salta, a 12 km de la feria de Güemes, y ofrece alojamiento con restaurante, estacionamiento privado gratuito, pileta al aire libre y centro de fitness. El alojamiento cuenta con bar, salón compartido y jardín. Hay recepción 24 horas y mostrador de información turística.

Las habitaciones incluyen armario, TV de pantalla plana y baño privado.

El Rincon del Cerro sirve un desayuno buffet o americano.

El alojamiento alberga un spa con sauna y bañera de hidromasaje.

El Rincon del Cerro se encuentra a 12 km del estadio El Gigante del Norte y del ayuntamiento de Salta. El aeropuerto más cercano es el aeropuerto internacional Martín Miguel de Güemes, a 17 km del hotel."
Cabaña San Lorenzo LB,US$10,"7,5",Bien,4,https://cf.bstatic.com/xdata/images/hotel/max1024x768/511357906.webp?k=735e17b1546ae9dce5f55cfccb36de3a4cf673ec260d5b0b7b925d83eebca466&o=,https://www.booking.com/hotel/ar/naturaleza-de-san-lorenzo.es.html?aid=2410095,"Perchero de barral, Estacionamiento gratuito, TV de pantalla plana, Baño privado, Español, TV, Cocina, Toallas, Vista al jardín, Vista, Kitchenette, Armario",San Lorenzo,Argentina,El Naturaleza de San Lorenzo se encuentra en San Lorenzo.
