hotel,hotel_url,description,popular_facilities,highres_url,city,country
Casa de madeira em Lavras Novas,https://www.booking.com/hotel/br/casa-de-madeira-em-lavras-novas.es.html?aid=2410095,"Casa de madeira em Lavras Novas está en Lavras Novas, a 21 km de Iglesia de San Francisco de Paula, a 18 km de Universidad de Ouro Preto y a 20 km de Ayuntamiento de Ouro Preto. Dispone de jardín, vistas al jardín y wifi gratis en todo el alojamiento.

El chalet de montaña cuenta con balcón y vistas a la montaña, y tiene 2 dormitorios, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y horno, y 1 baño con ducha.

Iglesia Mayor de Nuestra Señora del Pilar está a 20 km del alojamiento, y Iglesia de San Francisco de Asís está a 20 km.","Inglés, TV de pantalla plana, Productos de limpieza, Ropa de cama, Escritorio, Zona de comedor, Vistas al jardín, Sofá cama, Sofá, WiFi gratis, Zona de estar, Fogones, Barbacoa, Horno, Español, Independiente, Microondas, Utensilios de cocina, Ducha, Mesa de comedor, Armario, Vistas, Jardín, Nevera, Baño privado, Vistas a la montaña, Portugués, WC, Habitaciones familiares, Cocina, Balcón, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/419400796.jpg?k=1689a1f4c8bd5fdaacdeac43ab89297f8e32179f521d98cfaeb471be2f9e502b&o=&hp=1,Lavras Novas,Brasil
Caminho das Lavras,https://www.booking.com/hotel/br/caminho-das-lavras.es.html?aid=2410095,"Caminho das Lavras tiene piscina al aire libre, jardín, restaurante y bar en Lavras Novas. Este alojamiento, que tiene habitaciones familiares, también ofrece barbacoa. La posada u hostería dispone de sauna, servicio de habitaciones y wifi gratis en todo el alojamiento.

En la posada u hostería, las habitaciones disponen de armario y TV, y algunas también ofrecen balcón.

Se puede jugar al billar en Caminho das Lavras, y la zona es ideal para practicar senderismo.

Iglesia de San Francisco de Paula está a 15 km del alojamiento, y Universidad de Ouro Preto está a 13 km.","Tumbonas/sillas de playa, Inglés, Bar, Abierta todo el año, Extintores, Desayuno fabuloso, Restaurante, Sombrillas, Zona poco profunda, WiFi gratis, Juegos de mesa / puzles, Enchufe cerca de la cama, Baño de vapor, Piscina al aire libre, Barbacoa, Teléfono, Parking adaptado para personas de movilidad reducida, TV, Menú para niños, Español, Sauna, Ducha, Armario, Artículos de aseo gratis, Billar, Eventos deportivos en directo (emisión), Senderismo, Sala de juegos, Jardín, Cubierta para piscina, Tours a pie, Canales por cable, Seguridad 24 horas, Servicio de habitaciones, Parking gratis, Parking en un garaje, Vino / champán, Secador de pelo, Zona de juegos interior, Toallas de playa/piscina, WC, Zona de pícnic, Habitaciones familiares, Portugués, Habitaciones sin humo, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/163318605.jpg?k=5a65baed3f34f787e7f2dba54cfffe714ac04fcc9d7e2ecd3ba72d589f5681ff&o=&hp=1,Lavras Novas,Brasil
Canto dos Prazeres Lavras Novas,https://www.booking.com/hotel/br/canto-dos-prazeres.es.html?aid=2410095,"Canto dos Prazeres Lavras Novas está en Lavras Novas, a 20 km de Iglesia de San Francisco de Paula, y dispone de alojamiento con jardín, parking privado gratis y bar. La posada u hostería tiene wifi gratis y está a unos 18 km de Universidad de Ouro Preto y a 19 km de Ayuntamiento de Ouro Preto. La posada u hostería tiene piscina cubierta, sauna y servicio de habitaciones.

En la posada u hostería, cada habitación cuenta con escritorio, TV de pantalla plana, baño privado, ropa de cama, toallas y un balcón con vistas a la montaña. Las unidades disponen de armario.

Hay opciones buffet o americanas de desayuno disponibles todas las mañanas en Canto dos Prazeres Lavras Novas.

En el alojamiento, la clientela puede disfrutar de bañera de hidromasaje. La clientela puede practicar actividades en Lavras Novas y alrededores, como senderismo.

Iglesia Nossa Senhora do Carm está a 19 km del alojamiento, y Museo del Oratorio está a 19 km. El aeropuerto más cercano (Aeropuerto internacional de Tancredo Neves) está a 153 km.","Tumbonas/sillas de playa, Inglés, Albornoz, Bar, Abierta todo el año, TV de pantalla plana, Extintores, Ropa de cama, Masajes, Escritorio, Zona de comedor, Perchero, Desayuno, WiFi gratis, Enchufe cerca de la cama, Piscina climatizada, Baño de vapor, Piscina interior, Registro de entrada / salida privado, Ventilador, Fruta, Cámaras de seguridad en las zonas comunitarias, Alarma de seguridad, Piscina en la azotea, Mobiliario exterior, Servicio de entrega de comestibles, TV, Prohibido fumar en todo el alojamiento, Minibar, Terraza / solárium, Piscina con vistas, Masaje corporal completo, Sauna, Ducha, Chimenea exterior, Armario, Vistas, Toallas, Artículos de aseo gratis, Mesa de comedor, Chimenea, Senderismo, Servicio de limpieza diario, Cámaras de seguridad fuera del alojamiento, Solo para adultos, Sala de juegos, Jardín, Proporciona factura, Bañera de hidromasaje / jacuzzi, Canales por cable, Desayuno en la habitación, Servicio de habitaciones, Parking gratis, Baño privado, Vistas a la montaña, Vino / champán, Secador de pelo, Toallas / sábanas (por un suplemento), Toallas de playa/piscina, WC, Zona de spa / relajación, Zona de comedor exterior, Portugués, Balcón, Galerías de arte temporales, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/548074517.jpg?k=5d50d373f0b84fd6bed7171bd7c520dea68a16760a12bf700ad581251d34205d&o=&hp=1,Lavras Novas,Brasil
Pousada Ecologica Vale das Cores,https://www.booking.com/hotel/br/pousada-vila-das-cores-lavras-novas1.es.html?aid=2410095,"La Pousada Ecológica Vila das Cores se encuentra en Lavras Novas y ofrece bar, jardín, terraza y conexión Wi-Fi gratuita. El alojamiento cuenta con cocina compartida y servicio de habitaciones.

Los alojamientos están equipados con TV de pantalla plana. El Pousada Ecologica Vale das Cores ofrece habitaciones con baño privado con ducha.

El establecimiento sirve un desayuno continental.

La Pousada Ecologica Vale das Cores dispone de baño turco y sauna. El establecimiento también ofrece paseos en bicicleta.

Ouro Preto se encuentra a 21 km del establecimiento, mientras que Mariana está a 32 km.","Tumbonas/sillas de playa, Abierta todo el año, TV de pantalla plana, Hammam, Desayuno fabuloso, Ropa de cama, Zona de fumadores, Vistas al jardín, Sombrillas, WiFi gratis, Enchufe cerca de la cama, Patio, Baño de vapor, Piscina al aire libre, Fruta, Parking adaptado para personas de movilidad reducida, Suelo de madera o parquet, TV, Minibar, Sauna, Bañera o ducha, Canales vía satélite, Ducha, Papel higiénico, Toallas, Chimenea, Senderismo, Para todas las edades, Jardín, Tours a pie, Tour o clase sobre cultura local, Equitación, Parking gratis, Baño privado, Toallas de playa/piscina, WC, Zona de pícnic, Habitaciones familiares, Portugués, Habitaciones sin humo, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/425695264.jpg?k=04b6ba13ce170b34876c56607a12975f5a5aebbcfed4eef95a8ac533016e23cc&o=&hp=1,Lavras Novas,Brasil
Chalé Suite do chá,https://www.booking.com/hotel/br/suite-do-cha-ouro-preto.es.html?aid=2410095,"Chalé Suite do chá se encuentra en Ouro Preto, a 20 km de Iglesia de San Francisco de Paula, a 18 km de Universidad de Ouro Preto y a 19 km de Ayuntamiento de Ouro Preto, y ofrece balcón. Este chalet de montaña está a 19 km de Iglesia Mayor de Nuestra Señora del Pilar y a 20 km de Iglesia de San Francisco de Asís.

El chalet de montaña de 1 dormitorio tiene sala de estar con TV de pantalla plana, cocina totalmente equipada y 1 baño.

Casa de la Ópera - Teatro Municipal está a 20 km del alojamiento, y Iglesia Nossa Senhora do Carm está a 20 km.","Baño privado, Portugués, TV de pantalla plana, Vistas, Cocina, Balcón, Zona de cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/456062339.jpg?k=86d4d8372bc87105a7a6e964252616cd639880fda3f92d789dd42ec694372388&o=&hp=1,Lavras Novas,Brasil
Casa em Lavras Novas,https://www.booking.com/hotel/br/casa-em-lavras-novas.es.html?aid=2410095,"Casa em Lavras Novas se encuentra en Ouro Preto, a 20 km de Iglesia de San Francisco de Paula, a 17 km de Universidad de Ouro Preto y a 19 km de Ayuntamiento de Ouro Preto. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a un balcón.

Este apartamento se compone de 2 dormitorios independientes, una cocina totalmente equipada y 2 baños. Se ofrece TV de pantalla plana.

Iglesia Nossa Senhora do Carm está a 19 km del alojamiento, y Museo del Oratorio está a 19 km. El aeropuerto más cercano (Aeropuerto internacional de Tancredo Neves) está a 153 km del alojamiento.","Parking gratis, Baño privado, Portugués, TV de pantalla plana, Vistas, Cocina, WiFi gratis, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/544170588.jpg?k=b1f505cc2c7d3552071c5b06863e1acec4b022a140f5e5b9a24bd5353392908a&o=&hp=1,Lavras Novas,Brasil
Chalé Vizzu,https://www.booking.com/hotel/br/chale-vizzu-ouro-preto1.es.html?aid=2410095,"Chalé Vizzu es un alojamiento con vistas a la montaña que está en Ouro Preto, a 20 km de Ayuntamiento de Ouro Preto y a 20 km de Iglesia Nossa Senhora do Carm. El alojamiento tiene parking privado gratis y está a 21 km de Iglesia de San Francisco de Paula y a 19 km de Universidad de Ouro Preto.

Esta casa o chalet cuenta con 2 dormitorios, TV de pantalla plana vía satélite, zona de comedor, cocina con nevera y sala de estar. Hay toallas y ropa de cama en la casa o chalet.

Museo del Oratorio está a 20 km del alojamiento, y Iglesia Mayor de Nuestra Señora del Pilar está a 20 km. El aeropuerto más cercano (Aeropuerto internacional de Tancredo Neves) está a 154 km.","Inglés, Tetera / cafetera, TV de pantalla plana, Detector de monóxido de carbono, Productos de limpieza, Ropa de cama, Vistas al jardín, Zona de comedor, Sofá cama, Sofá, Enchufe cerca de la cama, Adosado, Fogones, Apartamento privado en edificio, Suelo de madera o parquet, Horno, TV, Prohibido fumar en todo el alojamiento, Bañera o ducha, Canales vía satélite, Ducha, Mesa de comedor, Vistas, Toallas, Artículos de aseo gratis, Canales por cable, Nevera, Parking gratis, Italiano, Vistas a la montaña, Portugués, WC, Cocina, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/585384785.jpg?k=72db13a031cc5b69b870b3bbed3daf0f218bcedf7fd4599491f6da5a091f21c9&o=&hp=1,Lavras Novas,Brasil
Pousada Candeias,https://www.booking.com/hotel/br/pousada-candeias-ouro-preto.es.html?aid=2410095,"Pousada Candeias, que tiene vistas a la montaña, dispone de alojamiento con jardín y balcón a unos 20 km de Iglesia de San Francisco de Paula. Esta habitación en casa particular está a 18 km de Universidad de Ouro Preto y a 19 km de Ayuntamiento de Ouro Preto.

Hay toallas y ropa de cama en la habitación en casa particular.

Iglesia Nossa Senhora do Carm está a 20 km del alojamiento, y Museo del Oratorio está a 20 km. El aeropuerto (Aeropuerto internacional de Tancredo Neves) está a 154 km.","Parking gratis, Baño privado, Vistas a la montaña, Portugués, Ducha, Vistas, Toallas, Artículos de aseo gratis, Ropa de cama, WC, Jardín, Prohibido fumar en todo el alojamiento, Balcón, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/564857739.jpg?k=b35bce18c8b50c50f258a964f833f7d9c4787d08a1c74a5b7d384c54a36ec165&o=&hp=1,Lavras Novas,Brasil
Casa em Lavras Novas,https://www.booking.com/hotel/br/casa-em-lavras-novas-ouro-preto.es.html?aid=2410095,"Casa em Lavras Novas se encuentra en Ouro Preto, a 20 km de Iglesia de San Francisco de Paula, a 18 km de Universidad de Ouro Preto y a 19 km de Ayuntamiento de Ouro Preto. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a un patio.

El apartamento cuenta con balcón y vistas al jardín, y dispone de 3 dormitorios, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y horno, y 2 baños con ducha.

Iglesia Nossa Senhora do Carm está a 19 km del alojamiento, y Museo del Oratorio está a 19 km. El aeropuerto más cercano (Aeropuerto internacional de Tancredo Neves) está a 153 km del alojamiento.","TV de pantalla plana, Vistas al jardín, Sofá, WiFi gratis, Patio, Zona de estar, Fogones, Barbacoa, Horno, TV, Prohibido fumar en todo el alojamiento, Independiente, Utensilios de cocina, Ducha, Mesa de comedor, Vistas, Nevera, Parking gratis, Baño privado, Portugués, WC, Zona de comedor exterior, Cocina, Balcón, Tendedero, Papel higiénico",https://cf.bstatic.com/xdata/images/hotel/max1024x768/544172974.jpg?k=d04f54c2a123f9d7865e8a79634108ded68c8c9d5982c2801fd5d23f60581f70&o=&hp=1,Lavras Novas,Brasil
República Taberna,https://www.booking.com/hotel/br/republica-taberna.es.html?aid=2410095,"República Taberna es un alojamiento con salón de uso común que está en Ouro Preto, a 4 km de Iglesia de San Francisco de Paula, a 10 min a pie de Universidad de Ouro Preto y a 2,8 km de Iglesia de San Francisco de Asís. Hay parking privado en el propio alojamiento.

Iglesia Nossa Senhora do Carm está a 2,9 km del alojamiento, y Museo del Oratorio está a 2,9 km. El aeropuerto más cercano (Aeropuerto internacional de Tancredo Neves) está a 140 km.","Ruta de bares, Supermercado pequeño en el alojamiento, Baño privado, Inglés, Parking privado, Proporciona factura, Extintores, Zona de juegos interior, Llave de acceso, Zona de fumadores, Zona TV / salón de uso compartido, Habitaciones familiares, Cocina compartida, Portugués, Servicio de limpieza en seco, Habitaciones sin humo, Seguridad 24 horas",https://cf.bstatic.com/xdata/images/hotel/max1024x768/537443416.jpg?k=e8942a1fdc314a0baf945f316f1f9322abdb5579886e3f776867ba2ae1090c39&o=&hp=1,Lavras Novas,Brasil
