hotel,hotel_url,description,popular_facilities,highres_url,city,country
HOTEL ABANCAY,https://www.booking.com/hotel/pe/abancay-abancay.es.html?aid=2410095,"HOTEL ABANCAY se encuentra en Abancay y ofrece restaurante. Este hotel de 2 estrellas ofrece servicio de habitaciones y recepción 24 horas. Hay terraza, wifi gratis y parking privado gratis.","Terraza, Prohibido fumar en todo el alojamiento, Recepción 24 horas, WiFi gratis, Inglés, Desayuno, Parking gratis, Español, Servicio de habitaciones, Habitaciones familiares, Estación de carga de vehículos eléctricos",https://cf.bstatic.com/xdata/images/hotel/max1024x768/481219770.jpg?k=5409d9da1ee7228724ecdc11b1005e045c61b3c7bd4c10576b517373f39afd6d&o=&hp=1,Abancay,Perú
Samay House,https://www.booking.com/hotel/pe/samay-house-abancay.es.html?aid=2410095,"Samay House se encuentra en Abancay y dispone de terraza, restaurante, bar y wifi gratis en todo el alojamiento. El alojamiento ofrece servicio de habitaciones y recepción 24 horas.

El aeropuerto más cercano (Aeropuerto internacional Alejandro Velasco Astete) está a 185 km.","Habitaciones sin humo, Terraza, Prohibido fumar en todo el alojamiento, Bar, Recepción 24 horas, WiFi gratis, Inglés, Traslado aeropuerto (gratis), Traslado aeropuerto, Español, Servicio de habitaciones, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/566536524.jpg?k=3c888dd42e0b4315de56515e809fd3f2fa078da3de800ccc82aaeaa506e60a73&o=&hp=1,Abancay,Perú
El Amanecer 2.0,https://www.booking.com/hotel/pe/el-amanecer-2-0.es.html?aid=2410095,"El Amanecer 2.0 está en Abancay, en la región de Apurímac, y ofrece alojamiento con wifi gratis y parking privado gratis.

Todas las unidades tienen aire acondicionado y disponen de baño privado, TV de pantalla plana, cocina totalmente equipada y terraza.","Prohibido fumar en todo el alojamiento, Cocina, WiFi gratis, Zona de cocina, TV de pantalla plana, Parking gratis, Lavadora, Aire acondicionado, Español, Baño privado, Calefacción, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/507468160.jpg?k=8f9e0482929d7722f1821b0d2454e375c1fca70bff2ccad878c74b7c19cae08a&o=&hp=1,Abancay,Perú
Hospedaje La Cabañita,https://www.booking.com/hotel/pe/hospedaje-la-cabanita.es.html?aid=2410095,"Hospedaje La Cabañita se encuentra en Abancay y ofrece jardín, terraza y bar. El alojamiento ofrece vistas a la montaña.

El desayuno está disponible todas las mañanas e incluye opciones a la carta, vegetarianas o veganas.

El aeropuerto más cercano (Aeropuerto internacional Alejandro Velasco Astete) está a 150 km.","Jardín, Vistas, Utensilios de cocina, Bar, Mesa de comedor, Español, Vistas a la montaña, Inglés, Desayuno, Zona de comedor, Ducha, Bañera de hidromasaje, WC, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/581053862.jpg?k=71e5e217fb320a21603147c42d9f2c22e9f4f8f967770c16a279b180e406e651&o=&hp=1,Abancay,Perú
the wooden house choquequirao,https://www.booking.com/hotel/pe/the-wooden-house-choquequirao.es.html?aid=2410095,"The wooden house choquequirao se encuentra en Cachora. Este alojamiento ofrece restaurante, servicio de habitaciones y recepción 24 horas, además de wifi gratis en todo el alojamiento. Hay vistas al jardín.

En el hotel, cada habitación incluye baño compartido con artículos de aseo gratuitos.

El aeropuerto más cercano (Aeropuerto internacional Alejandro Velasco Astete) está a 140 km.","Prohibido fumar en todo el alojamiento, Vistas al jardín, Mesa de comedor, Desayuno, Zona de comedor, Parking gratis, Perchero, Papel higiénico, WiFi gratis, Inglés, Servicio de habitaciones, Toallas, Artículos de aseo gratis, Español, Habitaciones sin humo, Vistas, Restaurante, Enchufe cerca de la cama, Recepción 24 horas, Baño compartido, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/505223496.jpg?k=4f5588c40cc7fccbc18a125b664b9a3668399094124b4ccaa718dd7593003a40&o=&hp=1,Abancay,Perú
"CASA de SALCANTAY , Choquequirao",https://www.booking.com/hotel/pe/casa-de-salcantay-choquequirao.es.html?aid=2410095,"CASA de SALCANTAY, Choquequirao, que cuenta con jardín, se encuentra en Cachora. Hay terraza, wifi gratis y parking privado gratis.

En el hostal o pensión, todas las habitaciones disponen de un balcón con vistas al jardín. Las habitaciones del alojamiento tienen baño privado con ducha y artículos de aseo gratuitos, y también disponen de vistas a la montaña. En CASA de SALCANTAY, Choquequirao, todas las habitaciones tienen zona de estar.

En el alojamiento se puede disfrutar de un desayuno americano.

El aeropuerto más cercano (Aeropuerto internacional Alejandro Velasco Astete) está a 140 km.","Prohibido fumar en todo el alojamiento, Vistas al jardín, Zona de comedor exterior, Mesa de comedor, Desayuno, Zona de comedor, Parking gratis, Terraza, Vistas a un patio interior, Zona de estar, Papel higiénico, WiFi gratis, Toallas / sábanas (por un suplemento), Vistas a un lugar de interés, WC, Terraza / solárium, Toallas, Jardín, Artículos de aseo gratis, Vistas a la montaña, Muebles de exterior, Baño privado, Patio, Balcón, Habitaciones sin humo, Vistas, Entrada privada, Ducha, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/585548009.jpg?k=70c9d6af61ec1d50a6999a590e163a4d903d34a7e477f4fce8801b6dc8dbb4e6&o=&hp=1,Abancay,Perú
Hospedaje Wayna Pakaq,https://www.booking.com/hotel/pe/hospedaje-wayna-pakaq.es.html?aid=2410095,"Hospedaje Wayna Pakaq está en Huanipaca y ofrece alojamiento con balcón.

Hay jardín y terraza en el apartamento.

El aeropuerto (Aeropuerto internacional Alejandro Velasco Astete) está a 177 km.","Jardín, Vistas, Prohibido fumar en todo el alojamiento, Español, Baño privado, Terraza, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/539322365.jpg?k=98e703e1968255d4e5fdc5e586607881438d5d556f1599157a38aef6b039739b&o=&hp=1,Abancay,Perú
"CASA de SALCANTAY , Choquequirao",https://www.booking.com/hotel/pe/casa-de-salcantay-choquequirao-cachora.es.html?aid=2410095,"CASA de SALCANTAY, Choquequirao, que tiene terraza, dispone de alojamiento en Cachora con wifi gratis y vistas a la montaña. Este bed and breakfast tiene jardín y parking privado gratis.

En el bed and breakfast se puede disfrutar de un desayuno americano.

El aeropuerto más cercano (Aeropuerto internacional Alejandro Velasco Astete) está a 140 km.","Mesa de comedor, Desayuno, Zona de comedor, Parking gratis, Terraza, Armario, Papel higiénico, Utensilios de cocina, WiFi gratis, Inglés, WC, Toallas, Jardín, Artículos de aseo gratis, Vistas a la montaña, Español, Baño privado, Balcón, Vistas, Ducha",https://cf.bstatic.com/xdata/images/hotel/max1024x768/581793981.jpg?k=3708355d27ebf89565eaf284b5d491db6021f82a484ec7ccec98309e8255296d&o=&hp=1,Abancay,Perú
Inka Dream,https://www.booking.com/hotel/pe/inka-dream.es.html?aid=2410095,"El Inka Dream ofrece restaurante y alojamiento en San Pedro de Cachora. La plaza principal de la ciudad está a solo 10 metros.

Todas las habitaciones disponen de baño privado con artículos de aseo gratuitos. Todas las mañanas se sirve un desayuno sencillo. Ofrecemos servicios de trekking a ""Ruinas de Choquequirao"".

El Inka Dream cuenta con recepción 24 horas, jardín y terraza. También cuenta con salón compartido, mostrador de información turística y consigna de equipaje. Tanto en el establecimiento como en los alrededores se pueden practicar diversas actividades, como ciclismo. Se facilita aparcamiento gratuito.

El Inka Dream se encuentra a 32 km de Ruinas de Choqueiquerao.","Parking en un garaje, Vistas al jardín, Barbacoa, Servicio de planchado, Desayuno, Menús para dietas especiales (bajo petición), Parking gratis, Traslado aeropuerto, Servicio de limpieza diario, Terraza, Servicio de despertador, Caja fuerte, Vistas a un patio interior, Seguridad 24 horas, Habitaciones hipoalergénicas, Papel higiénico, Servicio de lavandería, Servicio de aparcacoches, Bar, Mobiliario exterior, WiFi gratis, Servicio de conserjería, Cámaras de seguridad fuera del alojamiento, Inglés, Toallas / sábanas (por un suplemento), Equitación, Vistas a un lugar de interés, Alarma de seguridad, Servicio de traslado, Proporciona factura, Servicio de habitaciones, Terraza / solárium, Toallas, Vino / champán, Jardín, Snack-bar, Registro de entrada / salida privado, Información turística, Juegos de mesa / puzles, Zona de fumadores, Vistas a la montaña, Almuerzos para llevar, Español, Patio, Habitaciones sin humo, Vistas, Restaurante, Extintores, Supermercado pequeño en el alojamiento, Zona TV / salón de uso compartido, Zona de pícnic, Recepción 24 horas, Servicio de despertador / alarma, Cesta para mascotas, Guardaequipaje, Ropa de cama, Desayuno en la habitación, Senderismo, Calefacción, Habitaciones familiares",https://cf.bstatic.com/xdata/images/hotel/max1024x768/529310938.jpg?k=87d28d5048af707f0ee7928f4739ddcb0724159a8c85364246afafba292268f2&o=&hp=1,Abancay,Perú
Hospedaje Wayna Pakaq,https://www.booking.com/hotel/pe/hospedaje-wayna-pakaq-huanipaca.es.html?aid=2410095,"Hospedaje Wayna Pakaq se encuentra en Huanipaca y ofrece jardín y terraza.

Este apartamento tiene acceso directo a un balcón y cuenta con 1 dormitorio. El apartamento también tiene 1 baño.

El aeropuerto más cercano (Aeropuerto internacional Alejandro Velasco Astete) está a 177 km.","Jardín, Vistas, Prohibido fumar en todo el alojamiento, Español, Baño privado, Terraza, Balcón",https://cf.bstatic.com/xdata/images/hotel/max1024x768/539352122.jpg?k=75dbae4c668042e64bfaadbd6f800d1a53e191102c770e8ebfd69d9f87be1ab9&o=&hp=1,Abancay,Perú
