hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
ZED MOTELS Tropical Gateway,US$70,"6,8",Puntuación,917,https://cf.bstatic.com/xdata/images/hotel/max1024x768/198723592.webp?k=e5d18a8024af7b2f8e33f692d6bdc22ec8fb3e48b40ba3acb9934a80fc37a195&o=,https://www.booking.com/hotel/au/tropical-gateway-motor-inn.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Desayuno en la habitación, Fax / fotocopiadora, Servicio de entrega de comestibles, Calefacción, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Servicio de lavandería, Llave de acceso, Aire acondicionado, Abierta todo el año, Máquina expendedora (aperitivos), Horario de apertura, Registro de entrada / salida privado, Barbacoa, Parking gratis, Habitaciones sin humo, Parking en la calle, Boles para mascotas, Inglés, WiFi gratis, Servicio de limpieza diario, Zona poco profunda, Tours a pie, Para todas las edades, Máquina expendedora (bebidas), Registro de entrada y salida exprés, Piscina infantil, Detectores de humo, Extintores, Buen desayuno, Piscina al aire libre, Piscina de agua salada, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Proporciona factura, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Rockhampton,Australia,"El ZED MOTELS Tropical Gateway está a solo 8 minutos a pie del centro comercial Allenstown y a 4,3 km del aeropuerto de Rockhampton. Ofrece piscina de agua salada al aire libre, aparcamiento gratuito y conexión WiFi gratuita.

Las habitaciones disponen de aire acondicionado, set de té y café, nevera, microondas, tostadora y TV de pantalla plana. El baño incluye ducha.

El establecimiento ofrece servicio de registro de entrada las 24 horas.

Se sirve un desayuno continental.

El ZED MOTELS Tropical Gateway se encuentra a 2,3 km del club de golf de Rockhampton y a 3 km del jardín botánico."
Best One Motel,US$62,"7,3",Bien,228,https://cf.bstatic.com/xdata/images/hotel/max1024x768/96194225.webp?k=c5f5e882c7bbe9d11d56feec9d47ab9203d9b396319ddb9fa4c48045051a2d42&o=,https://www.booking.com/hotel/au/best-one-motel-rockhampton.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Toallas, Plancha para ropa, Baño privado, Toda la unidad en la planta baja, Perchero, Calefacción, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Mesa de comedor, Ropa de cama, Ducha, Reloj despertador, Tostadora, Aire acondicionado, TV de pantalla plana, Terraza, Microondas, Parking gratis, Habitaciones sin humo, Parking en la calle, Inglés, WiFi gratis, Suelo de baldosa / mármol, Escritorio, Papel higiénico, Hervidor eléctrico, WC, Nevera, TV, Extintores, Entrada privada, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Caja fuerte, Mobiliario exterior, Zona de estar",Rockhampton,Australia,"Best One Motel está en Rockhampton, a 50 km de Keppel Bay Marina y a 2 km de Estadio Browne Park. Ofrece alojamiento con terraza y wifi gratis, además de parking privado gratis. El alojamiento está a unos 2,3 km de Rockhampton Zoo, a 2,4 km de Department of Health Queensland y a 2,5 km de Rockhampton Botanic Gardens. The Pilbeam Theatre está a 2,9 km del motel y Central Queensland University, a 10 km.

El motel ofrece habitaciones con aire acondicionado, escritorio, hervidor, nevera, microondas, caja fuerte, TV de pantalla plana y baño privado con ducha. En Best One Motel, las habitaciones están equipadas con ropa de cama y toallas.

El aeropuerto más cercano (Aeropuerto de Rockhampton) está a 3 km."
Rockhampton Court Motor Inn,US$83,"7,8",Bien,631,https://cf.bstatic.com/xdata/images/hotel/max1024x768/276497934.webp?k=b37437696e0e063e69c88d6c9e8608190fb73fddb9ca1413a32e5d1eea154bb6&o=,https://www.booking.com/hotel/au/rockhampton-court-motor-inn-rockhampton.es.html?aid=2410095,"Tetera/cafetera en todas las habitaciones, Toallas, Canales por cable, Plancha para ropa, Baño privado, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Calefacción, Zona de cocina, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Ropa de cama, Ducha, Tostadora, Aire acondicionado, Abierta todo el año, TV de pantalla plana, Registro de entrada / salida privado, Microondas, Zona de comedor, Servicio de streaming (como Netflix), Barbacoa, Parking gratis, Utensilios de cocina, Centro de negocios, Habitaciones sin humo, Cafetera, Salas de reuniones / banquetes, Inglés, WiFi gratis, Servicio de limpieza diario, Parking adaptado para personas de movilidad reducida, Para todas las edades, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Piscina al aire libre, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Alarma de seguridad, Suelo de moqueta, Mobiliario exterior, Zona de estar",Rockhampton,Australia,"Rockhampton Court Motor Inn está en Rockhampton, a 48 km de Keppel Bay Marina y a 2 min a pie de Estadio Browne Park. Ofrece alojamiento con piscina al aire libre y wifi gratis en todo el alojamiento, además de parking privado gratis. El motel, que tiene zona de barbacoa, está cerca de varios lugares de interés destacados, a unos 12 min a pie de The Pilbeam Theatre y a 1 km de Department of Health Queensland. El motel tiene habitaciones familiares.

En el motel, cada habitación cuenta con aire acondicionado, zona de estar, TV de pantalla plana con canales por cable, zona de cocina, zona de comedor y baño privado con artículos de aseo gratuitos, ducha y secador de pelo. En Rockhampton Court Motor Inn, las habitaciones cuentan con ropa de cama y toallas.

Rockhampton Zoo está a 3,4 km del alojamiento, y Rockhampton Botanic Gardens está a 3,6 km. El aeropuerto más cercano (Aeropuerto de Rockhampton) está a 3 km."
Motel 98,US$108,"7,5",Bien,632,https://cf.bstatic.com/xdata/images/hotel/max1024x768/304747068.webp?k=2dae0bc7d315e8303cec87e34e6cfea74060c91d23dfc6f6c00921e3a0500e1b&o=,https://www.booking.com/hotel/au/motel-98.es.html?aid=2410095,"Guardaequipaje, Vistas a la piscina, Seguridad 24 horas, Toallas, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Artículos de aseo gratis, Vistas, Cámaras de seguridad fuera del alojamiento, Bar, Zona de fumadores, Ropa de cama, Calefacción, Ducha, Servicio de lavandería, Patio, Llave de acceso, Aire acondicionado, Abierta todo el año, Toallas de playa/piscina, Sombrillas, Restaurante, TV de pantalla plana, Microondas, Parking gratis, Servicio de limpieza en seco, Valla alrededor de la piscina, Habitaciones sin humo, Parking en la calle, Vistas a un patio interior, Vino / champán, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, WiFi gratis, Balcón, Servicio de limpieza diario, Zona poco profunda, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Vistas al jardín, Hervidor eléctrico, Nevera, TV, Piscina al aire libre, Extintores, Secador de pelo, Piscina de agua salada, Cámaras de seguridad en las zonas comunitarias, Jardín, Zona de pícnic, Suelo de moqueta, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Rockhampton,Australia,"El Motel 98 ofrece alojamiento de 4 estrellas con WiFi gratuita cerca del centro de Rockhampton y balcón privado con vistas a los hermosos jardines tropicales. El restaurante 98 ofrece vistas panorámicas al río Fitzroy y al monte Archer.

Todas las habitaciones disponen de aire acondicionado, TV de pantalla plana y set de té y café.

Los huéspedes pueden disfrutar de un baño en la piscina al aire libre o comer en el restaurante Skyring, que tiene una terraza al aire libre.

El motel está situado a 40 minutos de las playas y las islas de la costa de Capricornio y a 6 minutos del aeropuerto de Rockhampton."
Rockhampton Palms Motor Inn,US$107,"8,8",Fabuloso,569,https://cf.bstatic.com/xdata/images/hotel/max1024x768/143458848.webp?k=a0e1fd935a5d587447d148ed774dc07914ef5203f6c4f738addb4687df979cd6&o=,https://www.booking.com/hotel/au/rockhampton-palms-motor-inn.es.html?aid=2410095,"Guardaequipaje, Toallas, Tumbonas/sillas de playa, Plancha para ropa, Lavamanos más bajo, Baño privado, Servicio de habitaciones, Bañera o ducha, Artículos de aseo gratis, Desayuno en la habitación, Fax / fotocopiadora, Calefacción, Toda la unidad en la planta baja, Enchufe cerca de la cama, Ducha, Reproductor de DVD, Servicio de lavandería, Tostadora, Aire acondicionado, Abierta todo el año, Toallas de playa/piscina, Sombrillas, TV de pantalla plana, Adaptado personas de movilidad reducida, Microondas, Radio, Barbacoa, Parking gratis, Valla alrededor de la piscina, Habitaciones sin humo, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Utensilios de planchado, WC con barras de apoyo, Suelo de baldosa / mármol, Minibar, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Buen desayuno, Piscina al aire libre, Extintores, Secador de pelo, Entrada privada, Cámaras de seguridad en las zonas comunitarias, Jardín, Piscina de agua salada, Habitaciones familiares, Zona de pícnic, Suelo de moqueta, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Rockhampton,Australia,"El Rockhampton Palms Motor Inn está situado en un jardín tropical y ofrece alojamiento con conexión Wi-Fi gratuita, TV vía satélite y soporte para iPod. Cuenta con piscina al aire libre y zona de barbacoa.

Todas las habitaciones disponen de microondas, minibar y set de té y café. El baño privado incluye secador de pelo y artículos de aseo gratuitos.

Se sirve un desayuno continental o caliente completo bajo petición. Incluye salchichas, bacon, huevos, cereales, zumo y yogur. A poca distancia a pie del establecimiento hay 3 restaurantes que permiten cargar la cena a la cuenta de la habitación.

El Rockhampton Palms Motor Inn está a 3 minutos en coche del centro comercial City Centre Plaza. El club de golf de Rockhampton se encuentra a 7 minutos en coche y el centro de la ciudad de Rockhampton está a 12 minutos en coche."
Rocky Resort Motor Inn,US$95,"8,0",Muy bien,1.247,https://cf.bstatic.com/xdata/images/hotel/max1024x768/174005960.webp?k=425c298a7d526b408218ec0ba4f73db48e693f00104214ff5106133a9a740a56&o=,https://www.booking.com/hotel/au/rocky-resort-motor-inn.es.html?aid=2410095,"Guardaequipaje, WC elevado, Tetera/cafetera en todas las habitaciones, Toallas, Habitaciones insonorizadas, Prohibido fumar en todo el alojamiento, Suelo de moqueta, Plancha para ropa, Lavamanos más bajo, Baño privado, Perchero, Artículos de aseo gratis, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Calefacción, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de despertador / alarma, Servicio de lavandería, Reloj despertador, Llave de acceso, Aire acondicionado, Abierta todo el año, TV de pantalla plana, Horario de apertura, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Zona de comedor, Radio, Parking gratis, Servicio de limpieza en seco, Entrada privada, Habitaciones sin humo, Vino / champán, Salas de reuniones / banquetes, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, WC con barras de apoyo, Parking adaptado para personas de movilidad reducida, Para todas las edades, Minibar, Registro de entrada y salida exprés, Detectores de humo, Insonorización, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Buen desayuno, Piscina al aire libre, Extintores, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Teléfono, Piscina de agua salada, Habitaciones familiares, Proporciona factura, Valla alrededor de la piscina, Parking en un garaje",Rockhampton,Australia,"El Rocky Resort Motor Inn está situado a solo 2 km del centro de Rockhampton y cuenta con restaurante, bar y piscina al aire libre. Hay WiFi gratuita.

El Rocky Resort Motor Inn se encuentra a 5 minutos en coche del zoológico y los jardines botánicos de Rockhampton. El establecimiento se encuentra a 40 minutos en coche de las playas e islas de la Costa Capricornio.

Todas las habitaciones del Rocky Resort disponen de aire acondicionado, minibar, TV LCD y conexión Wi-Fi gratuita. Algunas incluyen bañera de hidromasaje.

El restaurante ofrece una variedad de platos para el desayuno y la cena. El establecimiento ofrece aparcamiento cubierto gratuito y servicio de lavandería."
Archer Park Motel,US$98,"8,4",Muy bien,649,https://cf.bstatic.com/xdata/images/hotel/max1024x768/428639772.webp?k=97ac66d55e30a743398826b9eafc480806fefe17d4d55a7d09eca8eaef21472d&o=,https://www.booking.com/hotel/au/archer-park-motel.es.html?aid=2410095,"Guardaequipaje, WC elevado, Seguridad 24 horas, Tetera/cafetera en todas las habitaciones, Toallas, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Plancha para ropa, Baño privado, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Calefacción, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de lavandería, Tostadora, Llave de acceso, Aire acondicionado, Abierta todo el año, Toallas de playa/piscina, Mosquitera, TV de pantalla plana, Horario de apertura, Adaptado personas de movilidad reducida, Microondas, Barbacoa, Parking gratis, Valla alrededor de la piscina, Habitaciones sin humo, Parking en la calle, Vistas a un patio interior, Salas de reuniones / banquetes, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, WC con barras de apoyo, Para todas las edades, Máquina expendedora (bebidas), Registro de entrada y salida exprés, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Piscina al aire libre, Entrada privada, Secador de pelo, Tetera / cafetera, Cámaras de seguridad en las zonas comunitarias, Piscina de agua salada, Habitaciones familiares, Mobiliario exterior, Parking adaptado para personas de movilidad reducida",Rockhampton,Australia,"El Archer Park Motel, situado a pocos minutos del centro de Rockhampton, del aeropuerto y del hospital Base, ofrece piscina al aire libre y zona de barbacoa. Aparcamiento y conexión Wi-Fi gratuitos- Conexión Wi-Fi

Las habitaciones son amplias y disponen de aire acondicionado, nevera, TV de pantalla plana y baño privado con artículos de aseo gratuitos. El establecimiento ofrece lavandería de autoservicio gratuita.

Las habitaciones con cama grande son limitadas y admiten mascotas.

El Archer Park Motel se encuentra a 10 minutos a pie del río Fitzroy, del recinto ferial de Rockhampton y de una selección de restaurantes locales y locales de comida rápida."
Glenmore Palms Motel,US$99,"8,6",Fabuloso,636,https://cf.bstatic.com/xdata/images/hotel/max1024x768/79814741.webp?k=60e12bf766ca3e35760b67d5b9d05ff8dfb45ff967ef2b8ad120bc8a85153db9&o=,https://www.booking.com/hotel/au/glenmore-palms-motel.es.html?aid=2410095,"Guardaequipaje, Seguridad 24 horas, Tetera/cafetera en todas las habitaciones, Toallas, Canales por cable, Tumbonas/sillas de playa, Plancha para ropa, Baño privado, Servicio de habitaciones, Desayuno en la habitación, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Mesa de comedor, Ropa de cama, Ducha, Servicio de lavandería, Reloj despertador, Aire acondicionado, Abierta todo el año, Desayuno excepcional, TV de pantalla plana, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Microondas, Radio, Parking gratis, Servicio de limpieza en seco, Habitaciones sin humo, Menús para dietas especiales (bajo petición), Inglés, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, Para todas las edades, Escritorio, Detectores de humo, Armario, Hervidor eléctrico, WC, Nevera, TV, Extintores, Piscina al aire libre, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Jardín, Teléfono, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Servicio de planchado, Suelo de moqueta, Mobiliario exterior, Zona de estar",Rockhampton,Australia,"El Glenmore Palms Motel se encuentra a solo 10 minutos en coche del centro de Rockhampton y cuenta con piscina al aire libre. Todas las habitaciones cuentan con conexión WiFi gratuita y TV de pantalla plana vía satélite.

El Glenmore Palms Motor Inn está a 3 minutos en coche de la Universidad de Central Queensland y a 7 minutos en coche de la feria comercial Rockhampton. El aeropuerto de Rockhampton queda a 15 minutos en coche.

Todas las habitaciones tienen aire acondicionado, zona de comedor, nevera y set de té y café. Ofrecen zona de estar y escritorio. Algunas tienen zona de cocina y zona de patio.

El establecimiento cuenta con zona de barbacoa y servicio de habitaciones. También hay servicio de lavandería."
Riverside Tourist Park,US$88,"7,8",Bien,458,https://cf.bstatic.com/xdata/images/hotel/max1024x768/42998918.webp?k=033866241aa38971be3ff4e71804dc69d2a597095674558f940b71393678ba60&o=,https://www.booking.com/hotel/au/riverside-tourist-park.es.html?aid=2410095,"Billar, Tetera/cafetera en todas las habitaciones, Toallas, Secadora de ropa, Vistas a la ciudad, Canales por cable, Plancha para ropa, Baño privado, Bañera o ducha, Toallas / sábanas (por un suplemento), Vistas, Zona de cocina, Perchero, Mesa de comedor, Ropa de cama, Muebles de exterior, Ducha, Enchufe cerca de la cama, Calefacción, Servicio de lavandería, Reloj despertador, Ventilador, Aseo adicional, Patio, Tostadora, Sala de juegos, Aire acondicionado, Abierta todo el año, Toallas de playa/piscina, TV de pantalla plana, Microondas, Pesca, Tendedero, Barbacoa, Parking gratis, Utensilios de cocina, Habitaciones sin humo, Zona de juegos para niños, Canales vía satélite, Inglés, WiFi gratis, Balcón, Utensilios de planchado, Zona poco profunda, Para todas las edades, Ping pong, Máquina expendedora (bebidas), Zona TV / salón de uso compartido, Lavadora, Papel higiénico, Armario, WC, Vistas al jardín, Hervidor eléctrico, Vistas al río, Nevera, Piscina al aire libre, Zona de comedor exterior, TV, Tetera / cafetera, Entrada privada, Jardín, Dardos, Piscina de agua salada, Habitaciones familiares, Proporciona factura, Valla alrededor de la piscina, Zona de estar",Rockhampton,Australia,"El Riverside Tourist Park está situado junto al río Fitzroy y dispone de piscina exterior y parque infantil. Los alojamientos cuentan con conexión WiFi gratuita y patio privado.

Las villas y cabañas están equipadas con aire acondicionado y TV de pantalla plana con canales por cable. Hay una zona de cocina con tostadora, nevera y microondas. El baño es privado y se proporcionan toallas y ropa de cama.

El establecimiento dispone de sala de juegos con billares y mesa de ping pong, zona de salón compartida con TV y aparcamiento gratuito.

El Riverside Tourist Park se encuentra en Rockhampton. El recinto ferial de Rockhampton está a 5 minutos en coche y el aeropuerto de Rockhampton se sitúa a 10 minutos en coche."
Casa Nostra Motel,US$110,"9,3",Fantástico,1.075,https://cf.bstatic.com/xdata/images/hotel/max1024x768/402062202.webp?k=e9626645dfefc529c66f4e48d4046932e61c447fa7d8c4c178eb21322fa59be4&o=,https://www.booking.com/hotel/au/casa-nostra-motel-rockhampton.es.html?aid=2410095,"Guardaequipaje, Tetera/cafetera en todas las habitaciones, Desayuno, Toallas, Vistas a la montaña, Tumbonas/sillas de playa, Plancha para ropa, Baño privado, Desayuno en la habitación, Bañera o ducha, Artículos de aseo gratis, Vistas, Perchero, Fax / fotocopiadora, Calefacción, Ropa de cama, Enchufe cerca de la cama, Ducha, Ventilador, Servicio de lavandería, Toda la unidad en la planta baja, Patio, Tostadora, Aire acondicionado, Abierta todo el año, Sombrillas, TV de pantalla plana, Adaptado personas de movilidad reducida, Microondas, Barbacoa, Parking gratis, Utensilios de cocina, Entrada privada, Habitaciones sin humo, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Utensilios de planchado, WC con barras de apoyo, Suelo de baldosa / mármol, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Papel higiénico, Armario, WC, Vistas al jardín, Hervidor eléctrico, Nevera, TV, Piscina al aire libre, Zona de comedor exterior, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Jardín, Extintores, Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Proporciona factura, Mobiliario exterior, Recepción 24 horas, Zona de estar",Rockhampton,Australia,"La Casa Nostra Motel ofrece alojamiento independiente en Rockhampton. Todas las habitaciones disponen de aire acondicionado.

Ofrece piscina al aire libre, servicio de lavandería y restaurante. El establecimiento cuenta con recepción 24 horas y jardín.

Las villas de 1, 2 y 3 dormitorios son amplias y se encuentran a 150 metros de la autopista. Todas las habitaciones incluyen TV de pantalla plana. Algunas habitaciones tienen zona de estar. Algunos alojamientos tienen vistas a la piscina o al jardín. Las habitaciones disponen de baño privado. También incluyen secador de pelo y artículos de aseo gratuitos.

El aeropuerto más cercano es el de Rockhampton, ubicado a 11 km."
Rockhampton Riverside Central Hotel,US$76,"6,4",Puntuación,340,https://cf.bstatic.com/xdata/images/hotel/max1024x768/165002076.webp?k=2090f32d37bc041cf2f09f1e6d77281a533d0ad8230838ba7ec359ecb42f16f8&o=,https://www.booking.com/hotel/au/the-bridge-motor-inn.es.html?aid=2410095,"Guardaequipaje, Snack-bar, Almuerzos para llevar, Seguridad 24 horas, Toallas, Habitaciones insonorizadas, Tumbonas/sillas de playa, Prohibido fumar en todo el alojamiento, Menú para niños, Plancha para ropa, Baño privado, Bañera o ducha, Artículos de aseo gratis, Fax / fotocopiadora, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Calefacción, Ropa de cama, Enchufe cerca de la cama, Ducha, Servicio de lavandería, Tostadora, Llave de acceso, Aire acondicionado, Abierta todo el año, Toallas de playa/piscina, TV de pantalla plana, Cochecitos de bebé, Microondas, Registro de entrada / salida privado, Barbacoa, Parking gratis, Valla alrededor de la piscina, Habitaciones sin humo, Vino / champán, Inglés, Buffet para niños, WiFi gratis, Utensilios de planchado, Zona poco profunda, Parking adaptado para personas de movilidad reducida, Zona TV / salón de uso compartido, Registro de entrada y salida exprés, Escritorio, Detectores de humo, Insonorización, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Piscina al aire libre, Entrada privada, Secador de pelo, Piscina de agua salada, Cámaras de seguridad en las zonas comunitarias, Jardín, Habitaciones familiares, Alarma de seguridad, Suelo de moqueta, Mobiliario exterior, Parking en un garaje",Rockhampton,Australia,"El Rockhampton Riverside Central Hotel está situado en el centro de Rockhampton, a 7 minutos en coche del aeropuerto de Rockhampton, y ofrece conexión Wi-Fi gratuita, aparcamiento gratuito y piscina.

Las habitaciones han sido reformadas y disponen de aire acondicionado, TV de pantalla plana, nevera y set de té y café. El baño incluye ducha.

Junto a la piscina hay una zona de barbacoa.

El Rockhampton Riverside Central Hotel está a 5 minutos a pie del teatro Pilbeam, de la galería de arte de Rockhampton y de los centros de natación y de tenis de Rockhampton. El recinto ferial de Rockhampton está a 10 minutos a pie."
Porky's Motel Rockhampton,US$86,"8,4",Muy bien,613,https://cf.bstatic.com/xdata/images/hotel/max1024x768/378261937.webp?k=c1de2bbb1b054d881b0cfcb20eba8b8a54ced12e169dc2e0896998514d366af3&o=,https://www.booking.com/hotel/au/porky-39-s-motel-rockhampton.es.html?aid=2410095,"Seguridad 24 horas, Toallas, Prohibido fumar en todo el alojamiento, Baño privado, Toda la unidad en la planta baja, Fax / fotocopiadora, Artículos de aseo gratis, Calefacción, Cámaras de seguridad fuera del alojamiento, Zona de fumadores, Ropa de cama, Ducha, Tostadora, Aire acondicionado, TV de pantalla plana, Microondas, Utensilios de cocina, Parking gratis, Habitaciones sin humo, Inglés, WiFi gratis, Servicio de limpieza diario, Detectores de humo, Papel higiénico, Armario, WC, Hervidor eléctrico, Nevera, TV, Extintores, Campo de golf (a menos de 3 km), Cámaras de seguridad en las zonas comunitarias, Habitaciones familiares, Proporciona factura, Parking adaptado para personas de movilidad reducida",Rockhampton,Australia,"Porky's Motel Rockhampton está en Rockhampton, a 48 km de Keppel Bay Marina, y dispone de alojamiento con wifi gratis y parking privado gratis. El alojamiento está a unos 16 min a pie de The Pilbeam Theatre, a 1,7 km de Department of Health Queensland y a 3 km de Rockhampton Zoo. Este alojamiento libre de humo se encuentra a menos de 1 km de Estadio Browne Park.

Las unidades están equipadas con aire acondicionado, nevera, microondas, hervidor, ducha, artículos de aseo gratuitos y armario. En el motel, las habitaciones disponen de baño privado y ropa de cama.

Rockhampton Botanic Gardens está a 3,2 km del alojamiento, y Central Queensland University está a 8,1 km. El aeropuerto (Aeropuerto de Rockhampton) está a 3 km."
Rocky Gardens Motor Inn Rockhampton,US$110,"8,7",Fabuloso,395,https://cf.bstatic.com/xdata/images/hotel/max1024x768/161239488.webp?k=ebf3043d5895a20dfe93a7409aa4f1aa51c4cd6bc3655dc3c3f2db3e78f95755&o=,https://www.booking.com/hotel/au/rocky-gardens-motor-inn.es.html?aid=2410095,"Guardaequipaje, WC elevado, Snack-bar, Almuerzos para llevar, Tetera/cafetera en todas las habitaciones, Toallas, Canales por cable, Menú para niños, Servicio de conserjería, Baño privado, Servicio de habitaciones, Bañera o ducha, Toallas / sábanas (por un suplemento), Artículos de aseo gratis, Desayuno en la habitación, Bar, Fax / fotocopiadora, Ropa de cama, Enchufe cerca de la cama, Ducha, Zona de fumadores, Calefacción, Toda la unidad en la planta baja, Tostadora, Llave de acceso, Aire acondicionado, TV de pantalla plana, Restaurante, Registro de entrada / salida privado, Adaptado personas de movilidad reducida, Microondas, Zona de comedor, 2 restaurantes, Lavamanos más bajo, Barbacoa, Parking gratis, Habitaciones sin humo, Vino / champán, Canales vía satélite, Menús para dietas especiales (bajo petición), Salas de reuniones / banquetes, Inglés, Adaptado para sillas de ruedas, WiFi gratis, Servicio de limpieza diario, Utensilios de planchado, WC con barras de apoyo, Parking adaptado para personas de movilidad reducida, Suelo de baldosa / mármol, Máquina expendedora (bebidas), Escritorio, Detectores de humo, Acceso a pisos superiores solo mediante escaleras, Papel higiénico, Armario, WC, Vistas al jardín, Hervidor eléctrico, Nevera, TV, Piscina al aire libre, Extintores, Secador de pelo, Tetera / cafetera, Campo de golf (a menos de 3 km), Jardín, Teléfono, Cámaras de seguridad en las zonas comunitarias, Plancha para ropa, Habitaciones familiares, Zona de pícnic, Proporciona factura, Mobiliario exterior, Zona de estar",Rockhampton,Australia,"El Rocky Gardens Motor Inn está situado a solo 5 minutos en coche del centro de Rockhampton y cuenta con piscina al aire libre, restaurante, zona de barbacoa y bar.

Las habitaciones y suites disponen de TV de pantalla plana por cable, reproductor de DVD, set de té/café, nevera y microondas.

El restaurante Ferns, abierto todos los días para el desayuno y la cena, utiliza productos de origen local y sirve platos de marisco, carne y pasta.

La recepción dispone de una colección de DVD. El establecimiento proporciona aparcamiento y conexión WiFi en todas las habitaciones de forma gratuita. También se ofrece un servicio de traslado gratuito al aeropuerto y la estación de tren.

El Rocky Gardens Motel está a 3 minutos en coche de la estación de tren de Rockhampton y a 5 minutos en coche del jardín botánico y el club de golf de la localidad."
